Бирск-Каргино;123;Каргино;61,9221382141113;74,6883926391602;Бирск;61,7834456307547;74,3506142752511;1;1.000000000000;5.000000000000;0.000000000000;0.000000000000
В. Яркеево-Дюртюли;110;Дюртюли;60,9999590421978;74,4713568436472;Кушулево (в ст. АВ);60,9052391052246;74,5293502807617;1;0.000000000000;0.000000000000;2.000000000000;0.000000000000
В. Яркеево-Дюртюли;110;Исмаилово;59,6748390197754;72,9135818481445;Верхнеяркеево;60,3934282575335;74,4128041948591;1;0.000000000000;0.000000000000;1.000000000000;0.000000000000
В. Яркеево-Дюртюли;110;Кушулево (в ст. АВ);60,9052391052246;74,5293502807617;Дюртюли;60,9999590421978;74,4713568436472;1;4.000000000000;0.000000000000;0.000000000000;0.000000000000
Дюртюли- Базитамак;107;Исмайлово (в ст. Зитембяк);60,7251892089844;74,6178665161133;Кужбахты МГ;60,6533088684082;74,6810607910156;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Кармаскалы-Уфа (Южный автовокзал);253 соц;Кармаскалы;62,1264495849609;71,1268615722656;Булгаково (в ст. Кармаскалы);62,1492805480957;72,5442581176758;1;0.000000000000;3.000000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Музяково;60,4707183837891;75,8082885742188;2;0.000000000000;2.000000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Мурзино;60,4694786071777;75,8161773681641;2;0.500000000000;2.000000000000;0.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Нефтекамск;60,3442287804945;75,6877160702112;2;63.500000000000;57.500000000000;20.000000000000;11.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя;61,9794998168945;71,3588485717773;Раздолье;60,4789581298828;75,7915878295898;2;3.000000000000;0.500000000000;0.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Амзя 1;60,4749298095703;75,9521636962891;Раздолье;60,4789581298828;75,7915878295898;2;1.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Музяково;60,4707183837891;75,8082885742188;Амзя;61,9794998168945;71,3588485717773;2;4.500000000000;1.000000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Мурзино;60,4694786071777;75,8161773681641;Амзя;61,9794998168945;71,3588485717773;2;3.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Мурзино;60,4694786071777;75,8161773681641;Амзя. 9 км;60,5476493835449;76,1092987060547;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Нефтекамск;60,3442287804945;75,6877160702112;Амзя;61,9794998168945;71,3588485717773;2;8.000000000000;13.000000000000;24.000000000000;5.500000000000
Нефтекамск - Амзя - 9 км;116-2;Раздолье;60,4789581298828;75,7915878295898;Амзя;61,9794998168945;71,3588485717773;2;0.000000000000;1.500000000000;1.500000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Раздолье;60,4789581298828;75,7915878295898;Амзя 1;60,4749298095703;75,9521636962891;2;0.500000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск - Амзя - 9 км;116-2;Сосновка;60,4728889465332;75,9207763671875;Амзя 1;60,4749298095703;75,9521636962891;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Нефтекамск - Карманово;112 э;Нефтекамск;60,3442287804945;75,6877160702112;Кувакино;60,5896492004395;75,8407363891602;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Нефтекамск-Янаул;114;Нефтекамск;60,3442287804945;75,6877160702112;Султыево;60,7515106201172;75,8671035766602;2;1.500000000000;4.500000000000;2.500000000000;0.500000000000
Нефтекамск-Янаул;114;Султыево;60,7515106201172;75,8671035766602;Кувакино;60,5896492004395;75,8407363891602;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Нефтекамск-Янаул;114;Султыево;60,7515106201172;75,8671035766602;Нефтекамск;60,3442287804945;75,6877160702112;2;3.500000000000;6.500000000000;6.500000000000;0.000000000000
Нефтекамск-Янаул;114;Ямбаево;60,8187103271484;75,8991622924805;Айбуляк (в ст.Янаула);60,8612289428711;75,9035034179688;2;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Октябрьский - Туймазы ч/з Нарышево;106;Октябрьский;59,4753243965015;72,540652091043;Старые Туймазы;59,597770690918;72,675048828125;2;6.000000000000;12.000000000000;4.500000000000;4.000000000000
Октябрьский-Шахово;113;Октябрьский;59,4753243965015;72,540652091043;Усман Ташлы (в ст. Шахово);59,5587310791016;72,1333694458008;1;0.000000000000;2.000000000000;1.000000000000;0.000000000000
Октябрьский-Шахово;113;Усман Ташлы (в ст. Шахово);59,5587310791016;72,1333694458008;Октябрьский;59,4753243965015;72,540652091043;1;0.000000000000;6.000000000000;0.000000000000;0.000000000000
Петровск-Макарово-Стерлитамак;103;Михайловка;62,5695190429688;70,9103469848633;Стерлитамак;62,2137942930468;70,9302315225407;2;1.000000000000;0.500000000000;0.000000000000;0.000000000000
Петровск-Макарово-Стерлитамак;103;Стерлитамак;62,2137942930468;70,9302315225407;Ахмерово;62,4721908569336;70,8710632324219;2;0.000000000000;0.500000000000;1.000000000000;0.000000000000
сан. Красноусольск-Стерлитамак ч/з рынок;282 к;Красноусольский;62,7925933837891;71,4237482706706;Косяковка;62,290599822998;71,0689163208008;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
сан. Красноусольск-Стерлитамак ч/з рынок;282 к;Стерлитамак;62,2137942930468;70,9302315225407;Рус.Саскуль;62,5207099914551;71,4459609985352;2;0.000000000000;3.000000000000;3.000000000000;0.000000000000
Стерлитамак - Золотоношка;281;Веселое;62,0382499694824;70,7835922241211;Стерлитамак;62,2137942930468;70,9302315225407;2;0.500000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак - Золотоношка;281;Сетрлитамакский Зерносовхоз МГ;61,882740020752;70,7686767578125;Стерлитамак;62,2137942930468;70,9302315225407;2;2.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Золотоношка;281;Стерлитамак;62,2137942930468;70,9302315225407;Веселое;62,0382499694824;70,7835922241211;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак - Золотоношка;281;Стерлитамак;62,2137942930468;70,9302315225407;Сетрлитамакский Зерносовхоз МГ;61,882740020752;70,7686767578125;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Максимовка - Алга;298;Кононовский пер.;61,8739700317383;70,8006210327148;Стерлитамак;62,2137942930468;70,9302315225407;2;1.500000000000;0.500000000000;0.000000000000;1.500000000000
Стерлитамак - Максимовка - Алга;298;Стерлитамак;62,2137942930468;70,9302315225407;Кононовский пер.;61,8739700317383;70,8006210327148;2;1.000000000000;1.500000000000;2.500000000000;0.000000000000
Стерлитамак - Семенкино;115;Стерлитамак;62,2137942930468;70,9302315225407;Буриказган;62,0249900817871;71,0851593017578;1;0.000000000000;5.000000000000;0.000000000000;0.000000000000
Стерлитамак - Утяково;154;Ишимово МГ;62,7377090454102;71,0130310058594;Стерлитамак;62,2137942930468;70,9302315225407;1;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак - Шеверли;117;Марьевка;62,0859184265137;70,9950637817383;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак - Шеверли;117;Стерлитамак;62,2137942930468;70,9302315225407;Марьевка;62,0859184265137;70,9950637817383;2;0.000000000000;4.500000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Дом Отдыха (обратный);62,372859954834;71,0278167724609;Стерлитамак;62,2137942930468;70,9302315225407;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Мебельный поворот;62,3828811645508;71,0812683105469;пос. Шахтау;62,3533515930176;70,9758529663086;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Стерлитамак;62,2137942930468;70,9302315225407;Дом Отдыха (обратный);62,372859954834;71,0278167724609;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Покровка;62,4311790466309;71,3377685546875;Техникум;62,1675796508789;70,7073135375977;2;0.500000000000;0.500000000000;2.500000000000;0.000000000000
Октябрьский-Шахово;113;Якшаево МГ;59,4320106506348;72,2084426879883;Октябрьский;59,4753243965015;72,540652091043;1;0.000000000000;8.000000000000;0.000000000000;0.000000000000
Русский Юрмаш - Уфа (Южный автовокзал);130;Русский Юрмаш (по трассе);62,5083618164063;72,9583435058594;Уфа;62,2843813573507;73,0739957909835;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
сан. Красноусольск-Стерлитамак ч/з рынок;282 к;Стерлитамак;62,2137942930468;70,9302315225407;Санаторий Красноусольск КП МГ;62,8531303405762;71,4844665527344;2;1.500000000000;3.500000000000;2.500000000000;0.000000000000
Сибай-Кусеево;114;Ахмерово (в ст. Кусеево);65,1163711547852;69,4664764404297;Кусеево;64,9653167724609;69,7251586914063;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак - Максимовка - Алга;298;Максимовка;61,6854705810547;70,8758163452148;Петровское;61,702751159668;70,9094009399414;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Стерлитамак - Максимовка - Алга;298;Петровское;61,702751159668;70,9094009399414;Максимовка;61,6854705810547;70,8758163452148;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак - Утяково;154;Ишеево;62,391471862793;70,9129333496094;Стерлитамак;62,2137942930468;70,9302315225407;1;0.000000000000;0.000000000000;2.000000000000;0.000000000000
Стерлитамак - Шеверли;117;Стерлитамак;62,2137942930468;70,9302315225407;Шеверли;61,9197807312012;71,4136962890625;2;0.000000000000;2.500000000000;1.000000000000;0.000000000000
Стерлитамак - Шеверли;117;Шеверли;61,9197807312012;71,4136962890625;Стерлитамак;62,2137942930468;70,9302315225407;2;2.000000000000;7.000000000000;2.000000000000;2.500000000000
Стерлитамак - Янгискаин;119;Стерлитамак;62,2137942930468;70,9302315225407;Янгискаин;62,6004219055176;71,2006072998047;2;3.000000000000;0.000000000000;1.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Янгискаин;62,6004219055176;71,2006072998047;Стерлитамак;62,2137942930468;70,9302315225407;2;5.500000000000;0.000000000000;7.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Наумовка;62,1723518371582;70,7130966186523;Техникум;62,1675796508789;70,7073135375977;2;0.500000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Техникум;62,1675796508789;70,7073135375977;Наумовка;62,1723518371582;70,7130966186523;2;2.000000000000;2.000000000000;2.500000000000;0.000000000000
Стерлитамак АВ - Янгискаин;119 Т;Стерлитамак;62,2137942930468;70,9302315225407;Тугаево;62,6545906066895;71,1385498046875;1;0.000000000000;0.000000000000;2.000000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Куганак;62,3966598510742;71,2752227783203;пов. Родина;62,7376708984375;71,4828872680664;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Стерлитамак;62,2137942930468;70,9302315225407;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;1.000000000000;0.000000000000;0.500000000000
Стерлитамак-Красноусольск АС;282;Танеевка;62,3079109191895;71,1129837036133;Красный яр;62,3163108825684;71,1360473632813;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Цапаловка;62,6130104064941;71,4376831054688;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;2.000000000000;1.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Райманово;59,7198791503906;72,8223114013672;Туймазы;59,7044503061395;72,7754761545282;2;0.500000000000;0.500000000000;0.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Туймазы;59,7044503061395;72,7754761545282;Райманово;59,7198791503906;72,8223114013672;2;0.000000000000;0.500000000000;0.500000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Туймазы;59,7044503061395;72,7754761545282;Тукмак-Каран;59,6509704589844;73,0392684936523;2;1.500000000000;3.500000000000;4.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Тукмак-Каран;59,6509704589844;73,0392684936523;Туймазы;59,7044503061395;72,7754761545282;2;3.500000000000;6.000000000000;1.500000000000;2.000000000000
Уфа АЦ ВАЗ-Аэропорт;110;Поселок Чесноковка (в ст. Аэропорта);62,1875;72,7958984375;Уфа;62,2843813573507;73,0739957909835;2;19.000000000000;15.500000000000;11.000000000000;2.500000000000
Уфа АЦ ВАЗ-Аэропорт;110;Поселок Чесноковка (в ст. города);62,1866188049316;72,7925872802734;Уфа;62,2843813573507;73,0739957909835;2;1.000000000000;0.000000000000;3.000000000000;0.000000000000
Уфа АЦ ВАЗ-Аэропорт;110;Уфа;62,2843813573507;73,0739957909835;Поселок Чесноковка (в ст. Аэропорта);62,1875;72,7958984375;2;15.500000000000;23.000000000000;29.000000000000;8.000000000000
Уфа АЦ ВАЗ-Аэропорт;110;Уфа;62,2843813573507;73,0739957909835;Поселок Чесноковка (в ст. города);62,1866188049316;72,7925872802734;2;2.000000000000;1.000000000000;0.500000000000;0.000000000000
Стерлитамак - Шеверли;117;Стерлитамак;62,2137942930468;70,9302315225407;Шланлы;61,8967018127441;71,3764419555664;2;0.000000000000;7.500000000000;5.500000000000;0.000000000000
Стерлитамак - Шеверли;117;Шланлы;61,8967018127441;71,3764419555664;Стерлитамак;62,2137942930468;70,9302315225407;2;2.000000000000;10.000000000000;0.000000000000;1.500000000000
Стерлитамак - Янгискаин;119;Буруновка;62,5153388977051;71,1111068725586;Мебельный поворот;62,3828811645508;71,0812683105469;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Стерлитамак;62,2137942930468;70,9302315225407;Техникум;62,1675796508789;70,7073135375977;2;0.500000000000;6.500000000000;5.000000000000;1.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Техникум;62,1675796508789;70,7073135375977;Стерлитамак;62,2137942930468;70,9302315225407;2;55.000000000000;77.500000000000;35.500000000000;1.000000000000
Стерлитамак-Красноусольск АС;282;Стерлитамак;62,2137942930468;70,9302315225407;Большой Куганак;62,3848609924316;71,2570266723633;2;0.000000000000;1.000000000000;0.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Нижнезаитово;59,6700782775879;73,2108535766602;Туймазы;59,7044503061395;72,7754761545282;2;7.000000000000;8.500000000000;6.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Туймазы;59,7044503061395;72,7754761545282;Нижнезаитово;59,6700782775879;73,2108535766602;2;0.500000000000;9.000000000000;7.500000000000;0.000000000000
Уфа - Кумлекулево;113;"""Сады """"Бачурино""""""";62,1343002319336;73,3845062255859;Опытное хозяйство;62,1336402893066;73,3197708129883;1;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Кумлекулево;113;"""Сады """"Бачурино""""""";62,1343002319336;73,3845062255859;Уфа;62,2843813573507;73,0739957909835;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Кумлекулево;113;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;1;2.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Кумлекулево;113;№2 (д. Красный Яр);62,1531600952148;73,3198471069336;Граница г. Уфа (Затон);62,107120513916;73,1578521728516;1;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Кумлекулево;113;Курасково;62,0750389099121;73,2206115722656;Уфа;62,2843813573507;73,0739957909835;1;1.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Кумлекулево;113;Опытное хозяйство (трасса);62,0636215209961;73,2116470336914;Курасково (в ст. Николаевки);62,0628700256348;73,2121276855469;1;5.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа - Лесхоз;108;п. Дмитриевка;62,0349502563477;73,1816635131836;Сады (обратное);62,1694488525391;70,8558883666992;2;0.000000000000;2.000000000000;0.500000000000;0.000000000000
Уфа - Лесхоз;108;Сады (обратное);62,1694488525391;70,8558883666992;п. Дмитриевка;62,0349502563477;73,1816635131836;2;11.500000000000;1.500000000000;0.000000000000;0.000000000000
Уфа - Лесхоз;108;Сады (обратное);62,1694488525391;70,8558883666992;Уфа;62,2843813573507;73,0739957909835;2;113.500000000000;21.000000000000;17.000000000000;0.000000000000
Уфа - Лесхоз;108;Уфа;62,2843813573507;73,0739957909835;Сады (обратное);62,1694488525391;70,8558883666992;2;14.500000000000;21.500000000000;34.500000000000;0.000000000000
Уфа (К.Рынок)-Ст.Черкассы;111;поворот Н.Черкассы;62,440990447998;73,3400192260742;Уфа;62,2843813573507;73,0739957909835;2;16.000000000000;0.000000000000;2.000000000000;0.000000000000
Уфа (К.Рынок)-Ст.Черкассы;111;Сад №4;62,4177207946777;73,3074417114258;Уфа;62,2843813573507;73,0739957909835;2;6.000000000000;2.000000000000;1.000000000000;0.000000000000
Уфа (К.Рынок)-Ст.Черкассы;111;Уфа;62,2843813573507;73,0739957909835;поворот Н.Черкассы;62,440990447998;73,3400192260742;2;15.000000000000;0.000000000000;3.000000000000;0.000000000000
Уфа (К.Рынок)-Ст.Черкассы;111;Уфа;62,2843813573507;73,0739957909835;Сад №4;62,4177207946777;73,3074417114258;2;1.500000000000;0.500000000000;2.000000000000;0.000000000000
Уфа (Южный автовокзал) - Таптыково;164 Т;п. Зубово 1;62,1678695678711;72,807502746582;Уфа;62,2843813573507;73,0739957909835;2;7.000000000000;0.000000000000;0.000000000000;0.000000000000
Уфа (Южный автовокзал) - Таптыково;164 Т;пер. Нижегородка;62,1099700927734;72,7769393920898;Уфа;62,2843813573507;73,0739957909835;2;6.000000000000;0.500000000000;0.000000000000;0.000000000000
Уфа (Южный автовокзал) - Таптыково;164 Т;Уфа;62,2843813573507;73,0739957909835;п. Зубово 1;62,1678695678711;72,807502746582;2;2.000000000000;0.000000000000;2.500000000000;0.000000000000
Уфа (Южный автовокзал) - Таптыково;164 Т;Уфа;62,2843813573507;73,0739957909835;пер. Нижегородка;62,1099700927734;72,7769393920898;2;1.500000000000;0.500000000000;3.000000000000;0.000000000000
Янаул-Кармановская ГРЭС;118;Карманово;60,6490783691406;75,9502487182617;Кармановская ГРЭС;60,71923828125;75,9933090209961;2;1.500000000000;0.000000000000;0.000000000000;0.000000000000
Янаул-Кармановская ГРЭС;118;пос. Энергетик (Карманово);60,6646003723145;75,9872436523438;Карманово;60,6490783691406;75,9502487182617;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Янаул-Кр. Холм;109;Янаул;61,0832973827015;76,021052273837;Ижболдино;61,2439804077148;75,5781326293945;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Шаран-Туймазы;119;Дюрменево (в ст. Чалмалы);59,9079093933105;73,0546035766602;Тюменяк;59,8133506774902;72,9260482788086;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Шаран-Туймазы;119;с. Тюменяк (в ст. Туймазы);59,8119201660156;72,9230194091797;Туймазы;59,7044503061395;72,7754761545282;2;10.500000000000;15.500000000000;3.500000000000;0.000000000000
Шаран-Туймазы;119;Туймазы;59,7044503061395;72,7754761545282;Чалмалы (в ст. Дюрменево);59,9367294311523;73,0879516601563;2;0.000000000000;7.000000000000;1.500000000000;0.500000000000
Шаран-Туймазы;119;Тюменяк;59,8133506774902;72,9260482788086;Дюрменево (в ст. Чалмалы);59,9079093933105;73,0546035766602;2;0.000000000000;0.000000000000;1.000000000000;0.000000000000
Шаран-Туймазы;119;Чалмалы (в ст. Дюрменево);59,9367294311523;73,0879516601563;Туймазы;59,7044503061395;72,7754761545282;2;4.500000000000;7.500000000000;0.500000000000;0.000000000000
Самарское - Сибай ч/з Акъяр АС 750;"750       ";Акъяр АС МГ;64,737060546875;67,6725921630859;Подольск (обратное);64,992057800293;67,9989013671875;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Старобалтачево - Нефтекамск  065675 С;65675 С;Старобалтачево;62,1679992675781;75,5095901489258;Нефтекамск;60,3442287804945;75,6877160702112;2;0.500000000000;2.000000000000;0.000000000000;0.000000000000
Сибай-Кусеево;114;Мукасово (в ст. Ахмерово);65,1923828125;69,3744888305664;Басаево (в ст. Сибая);64,973876953125;69,5706481933594;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Сибай-Кусеево;114;Сибай;65,2238910481081;69,2290459325758;Кусеево;64,9653167724609;69,7251586914063;2;0.000000000000;2.500000000000;0.500000000000;0.000000000000
Сибай-Кусеево;114;Сибай;65,2238910481081;69,2290459325758;Мукасово;65,1940536499023;69,3723602294922;2;0.000000000000;1.500000000000;0.000000000000;0.000000000000
Стерлитамак - Максимовка - Алга;298;Алга;61,5955200195313;70,9340667724609;Стерлитамак;62,2137942930468;70,9302315225407;2;0.500000000000;2.500000000000;4.000000000000;0.500000000000
Стерлитамак - Максимовка - Алга;298;Максимовка;61,6854705810547;70,8758163452148;Стерлитамак;62,2137942930468;70,9302315225407;2;1.000000000000;3.500000000000;5.500000000000;7.000000000000
Стерлитамак - Максимовка - Алга;298;Стерлитамак;62,2137942930468;70,9302315225407;Алга;61,5955200195313;70,9340667724609;2;0.000000000000;1.500000000000;2.500000000000;0.000000000000
Стерлитамак - Максимовка - Алга;298;Стерлитамак;62,2137942930468;70,9302315225407;Максимовка;61,6854705810547;70,8758163452148;2;0.000000000000;8.500000000000;2.500000000000;0.000000000000
Стерлитамак - Наумкино;290;Наумкино;62,0171318054199;71,4275894165039;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;0.000000000000;4.500000000000;0.000000000000
Стерлитамак - Наумкино;290;Стерлитамак;62,2137942930468;70,9302315225407;Наумкино;62,0171318054199;71,4275894165039;2;0.000000000000;0.000000000000;5.000000000000;0.000000000000
Стерлитамак - Шеверли;117;Садовка;61,9766807556152;71,1987533569336;Стерлитамак;62,2137942930468;70,9302315225407;2;1.500000000000;3.500000000000;0.000000000000;0.500000000000
Стерлитамак - Шеверли;117;Стерлитамак;62,2137942930468;70,9302315225407;Садовка;61,9766807556152;71,1987533569336;2;0.000000000000;1.500000000000;1.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Алатаны;62,4191818237305;71,0928573608398;Мебельный поворот;62,3828811645508;71,0812683105469;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Дом Отдыха (обратный);62,372859954834;71,0278167724609;пос. Шахтау;62,3533515930176;70,9758529663086;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Мебельный поворот;62,3828811645508;71,0812683105469;Стерлитамак;62,2137942930468;70,9302315225407;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Стерлитамак;62,2137942930468;70,9302315225407;Мебельный поворот;62,3828811645508;71,0812683105469;2;1.500000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;6 совхоз (прямое);62,2353210449219;70,8113098144531;Покровка;62,4311790466309;71,3377685546875;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;6 совхоз (прямое);62,2353210449219;70,8113098144531;Стерлитамак;62,2137942930468;70,9302315225407;2;2.500000000000;1.000000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Наумовка;62,2061882019043;70,7599411010742;Стерлитамак;62,2137942930468;70,9302315225407;2;2.500000000000;5.500000000000;2.500000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Покровка;62,4311790466309;71,3377685546875;Наумовка;62,2061882019043;70,7599411010742;2;1.000000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Сады (обратное);62,1694488525391;70,8558883666992;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;0.000000000000;2.500000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Совхоз техникум;62,2118797302246;70,7791519165039;Техникум;62,1675796508789;70,7073135375977;2;0.500000000000;0.500000000000;1.500000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Стерлитамак;62,2137942930468;70,9302315225407;6 совхоз (прямое);62,2353210449219;70,8113098144531;2;1.500000000000;4.500000000000;6.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Стерлитамак;62,2137942930468;70,9302315225407;Наумовка;62,2061882019043;70,7599411010742;2;31.500000000000;75.000000000000;78.500000000000;11.500000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Стерлитамак;62,2137942930468;70,9302315225407;Сады (обратное);62,1694488525391;70,8558883666992;2;0.500000000000;2.500000000000;0.000000000000;0.000000000000
Стерлитамак (кол. Рынок) - Наумовка;109;Техникум;62,1675796508789;70,7073135375977;Совхоз техникум;62,2118797302246;70,7791519165039;2;1.500000000000;2.000000000000;0.000000000000;0.000000000000
Стерлитамак - Наумкино;290;Стерлитамак;62,2137942930468;70,9302315225407;Семенкино;61,9381408691406;71,251953125;2;0.000000000000;0.000000000000;4.000000000000;0.000000000000
Стерлитамак - Семенкино;115;Семенкино;61,9381408691406;71,251953125;Стерлитамак;62,2137942930468;70,9302315225407;1;0.000000000000;4.000000000000;0.000000000000;0.000000000000
Стерлитамак - Семенкино;115;Стерлитамак;62,2137942930468;70,9302315225407;Семенкино;61,9381408691406;71,251953125;1;0.000000000000;8.000000000000;0.000000000000;0.000000000000
Стерлитамак - Янгискаин;119;Алатаны;62,4191818237305;71,0928573608398;Дом Отдыха (обратный);62,372859954834;71,0278167724609;2;0.500000000000;0.000000000000;0.000000000000;0.000000000000
Стерлитамак АВ - Талачево;113;Стерлитамак;62,2137942930468;70,9302315225407;Марьевка;62,0859184265137;70,9950637817383;2;1.000000000000;0.000000000000;0.500000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Дубровка;62,6600914001465;71,4753265380859;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;3.000000000000;0.500000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;пов. Родина;62,7376708984375;71,4828872680664;Стерлитамак;62,2137942930468;70,9302315225407;2;1.500000000000;0.500000000000;2.000000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Стерлитамак;62,2137942930468;70,9302315225407;пов. Родина;62,7376708984375;71,4828872680664;2;0.000000000000;0.500000000000;0.000000000000;0.000000000000
Стерлитамак-Красноусольск АС;282;Танеевка;62,3078193664551;71,1125335693359;Стерлитамак;62,2137942930468;70,9302315225407;2;0.000000000000;3.000000000000;0.000000000000;0.000000000000
Туймазы - НижнеЗаитово;108;Нижнезаитово;59,6700782775879;73,2108535766602;Какрыбашево;59,6554908752441;72,9584426879883;2;0.000000000000;0.000000000000;0.500000000000;0.000000000000
Уфа АЦ ВАЗ-Аэропорт;110;Металлобаза (в ст. города);62,1713600158691;72,7459030151367;Уфа;62,2843813573507;73,0739957909835;2;19.000000000000;9.000000000000;11.000000000000;3.000000000000
Уфа АЦ ВАЗ-Аэропорт;110;Уфа;62,2843813573507;73,0739957909835;"""Кафе """"Отдых"""" (в ст. города)""";62,1917495727539;72,8387222290039;2;0.000000000000;0.000000000000;0.000000000000;1.500000000000
